id,name,score
5afa6157200d145b36164512,丹嫩沙多水上市场,2.4145518759767706
5afa6157200d145b3616450c,沙美岛,2.4145518759767706
5afa8f1a200d145b361bed98,荔波三力酒店,2.411104931044848
5afa845e200d145b361be0d2,北戴河,2.4097101141648265
5afa6055200d145b36164210,茗阳汤泉,2.4056905802119206
5afa9093200d145b361befd0,秝芯旅店 (Legend Hotel),2.4012054472537043
5afa8425200d145b361bdf33,babycat,2.4000647136178084
5afa8e77200d145b361becd7,城邑民俗村,2.4000419664033537
5afa6371200d145b36164975,田波再回首泡椒牛蛙,2.391750853329905
5afa8eef200d145b361bed48,咬不得高祖生煎,2.391494525838417
5afa552b200d145b36161b2c,武汉市博物馆,2.3892893846078653
5afa88f8200d145b361be6de,凯旋门,2.381732466597541
5afa88f8200d145b361be6dc,卢浮宫,2.3618242113430847
5afa5b9a200d145b3616317e,儒林面馆,2.353608981908276
5afa5d84200d145b36163761,黄花溪,2.3515863153476246
5afa56a1200d145b36162290,船帆石,2.3499073113962936
5afa9093200d145b361befd2,六合夜市,2.349839647745651
5afa9cdb200d145b361c0003,士林夜市,2.3488006237919623
5afa7299200d145b3619fa3e,帝莱,2.344702737576569
5afa92c2200d145b361bf202,千本鸟居,2.340562821460681
5afa801b200d145b361bd6b2,王府井步行街,2.340378816124799
5afba453200d145b361c77cd,清迈火车站,2.3403180674352937
5afa5f40200d145b36163d55,李子坝站,2.3370504003567327
5afa930e200d145b361bf2b9,哈纳之路,2.3281813129335243
5afa857a200d145b361be2e2,七仙瑶池,2.319606167983984
5afa56e1200d145b3616237f,北固山,2.3165130084612784
5afa56b5200d145b361622d5,AANAResort & Spa,2.3148512719865417
5afa8014200d145b361bd686,隐屏峰,2.305417170612145
5afa6346200d145b361648ec,金华山,2.2969807683045818
5afa5f32200d145b36163cf2,鳌头矶,2.2915265877382573
5afa80b8200d145b361bd92c,固安建国温泉酒店,2.2864088343552043
5afa6c16200d145b36195e1f,茶马古道,2.282264331982324
5afa9559200d145b361bf60b,老甜沫,2.2796915686819723
5afa5d7a200d145b361636e1,郝家火烧,2.279095493789222
5afba453200d145b361c77be,清迈机场,2.276023498761625
5afa60a4200d145b36164387,珍珠酒店,2.2719049299965315
5afa75ab200d145b361a0084,蒋公祠,2.2616641565421833
5afa7269200d145b3619f9f2,时光九篇酒店,2.2605085640330502
5afa6451200d145b3616a630,舒心,2.227272727272727
5afa8eef200d145b361bed68,宋城,2.2173484805214905
5afa99e2200d145b361bfba1,北海国际客运港,2.190981106812631
5afa8436200d145b361bdff8,杭州酒家,2.180326731186104
5afa6069200d145b361642a1,太洋商务宾馆,2.1643102565267367
5afa8eef200d145b361bed60,新白鹿餐厅西湖银泰店,2.133484312164697
5afa7262200d145b3619f9d4,西塘人家,2.1038549257861483
5afa5dfc200d145b3616388e,元祖南山王猪排,2.0
5afa9659200d145b361bf6e5,沈阳桃仙国际机场,2.0
5afa8f29200d145b361bedc5,光化门,2.0
5afa8f29200d145b361bedc1,姜虎东白丁烤肉,2.0
5afa7230200d145b3619f8c9,平遥安家小院,2.0
5afa5624200d145b36161ff0,刘峰腊牛肉夹馍(振兴路店),2.0
5afa530e200d145b361613b8,西峰,2.0
5afa8f29200d145b361bedbf,24明洞大街宾馆,2.0
5afa8f29200d145b361bedce,韩国SM娱乐有限公司,2.0
5afa530e200d145b361613ba,北峰,2.0
5afa6023200d145b361640f5,赤城张家口元泉宾馆,2.0
5afa8e7a200d145b361becfb,天星洞,2.0
5afa8f29200d145b361bedd0,Banana Tree 新沙洞店,2.0
5afa8633200d145b361be3c0,双廊,2.0
5afa580e200d145b361625fa,大理泊乐海景假日酒店,2.0
5afa8e7a200d145b361becf9,桥上桥上桥,2.0
5afa58f4200d145b36162858,八仙过海景区,2.0
5afa9855200d145b361bfa05,高山平湖,2.0
5afa8633200d145b361be3bb,大理蝶海月海景度假酒店,2.0
5afa9855200d145b361bfa00,村里村外大碗菜,2.0
5afa530e200d145b361613c7,榜眼及第高府,2.0
5afa530e200d145b361613c3,老末家泡馍馆,2.0
5afa530e200d145b361613cd,海底捞火锅(雁塔路店),2.0
5afa624f200d145b361646e5,西安富润酒店（南门店）,2.0
5afa5624200d145b36161fee,永丰岐山面(西安雁塔店),2.0
5afa8a27200d145b361be811,晋升炉食铺,2.0
5afa9037200d145b361bef21,发清海南鸡饭,2.0
5afa9037200d145b361bef1f,Kao soy Niman,2.0
5afa9037200d145b361bef1c,旺角地铁站,2.0
5afa587d200d145b3616275d,牯岭街,2.0
5afa54fb200d145b36161a21,绍兴夜市,2.0
5afa71da200d145b3619f804,绿茶餐厅西湖银泰店,2.0
5afa6158200d145b36164527,豪麗勝酒店,2.0
5afa9037200d145b361bef23,The Riverside Bar And Restaurant,2.0
5afa9037200d145b361bef25,Musashi Contemporary Sushi Bar,2.0
5afa5624200d145b36161fd4,紫凤园国际青年旅舍,2.0
5afa9659200d145b361bf6eb,仰口海滩,2.0
5afa902c200d145b361beeae,Hello Kitty咖啡厅(新村店),2.0
5afa902c200d145b361beeab,皇后参鸡汤(钟路区宽勋洞总店),2.0
5afa8a27200d145b361be80f,平遥宸钰轩客栈,2.0
5afa8a27200d145b361be815,平遥天元奎客栈,2.0
5afa5624200d145b36161fec,宏顺祥卤汁凉粉,2.0
5afa89b8200d145b361be7d2,吴哥国家博物馆,2.0
5afa89b8200d145b361be7d4,小吴哥窟,2.0
5afa5e3e200d145b36163939,武夷山一缕阳光别墅客栈,2.0
5afa587d200d145b36162777,庐山含鄱口宾馆,2.0
5afa5624200d145b36161fe5,老乌家特色小炒泡馍,2.0
5afa5473200d145b3616188e,飞来寺,2.0
5afa8bdf200d145b361be9f5,曼谷悦榕庄酒店,2.0
5afa8bdf200d145b361be9fa,湄南河自助,2.0
5afba44f200d145b361c77ae,官渡古镇,2.0
5afa8c42200d145b361bea76,扬子江国际青年旅舍,2.0
5afa6045200d145b3616419f,门头沟小龙门,2.0
5afa71da200d145b3619f801,知味观·味庄,2.0
5afa6045200d145b3616419b,劳动公园,2.0
5afa6045200d145b36164199,包头站,2.0
5afa6045200d145b3616419d,恩格贝生态旅游区,2.0
5afa8f29200d145b361bedca,韩国民俗村,2.0
5afa8074200d145b361bd864,白浪滩,2.0
5afa5bfe200d145b3616338d,马杰山牛肉汤馆,2.0
5afa644c200d145b3616a3d7,大同城市青年快捷酒店,2.0
5afa7d8f200d145b361b9bd1,下汰,2.0
5afa7d8f200d145b361b9bd3,石潭村,2.0
5afa5a4c200d145b36162d6d,鲜唯湘,2.0
5afa5a4c200d145b36162d71,文和友老长沙龙虾馆,2.0
5afa7d92200d145b361b9bdd,武当山七星树范家别院,2.0
5afa5ed9200d145b36163ba2,殷墟,2.0
5afa563d200d145b36162113,阿布辛拜勒神庙,2.0
5afa7d92200d145b361b9be3,黄龙洞,2.0
5afa5bfe200d145b3616338f,狄仁杰墓,2.0
5afa54de200d145b36161999,嘉立连锁酒店（成都提督店）,2.0
5afa5a4c200d145b36162d73,文和友老长沙龙虾馆,2.0
5afa9bdf200d145b361bfe8b,独克宗古城,2.0
5afa96a3200d145b361bf7e6,广州白云国际机场,2.0
5afa6425200d145b361690be,泰丽酒店,2.0
5afa563d200d145b3616210c,埃及国家博物馆,2.0
5afa8074200d145b361bd862,港口汽车站,2.0
5afa7d5a200d145b361b9aa3,人民英雄纪念碑,2.0
5afa5d48200d145b3616360f,大师傅金奖啤酒鱼旗舰店,2.0
5afa5d48200d145b3616360d,漓江,2.0
5afa9b25200d145b361bfd28,丽江小吃,2.0
5afa8074200d145b361bd869,明翠炒螺东兴特色美食,2.0
5afa5d48200d145b3616360b,兰井·嘉熙地人文客栈,2.0
5afa5d48200d145b36163608,黄洛瑶寨,2.0
5afa5d42200d145b361635ea,厦门北站,2.0
5afa8f29200d145b361bedcc,星茶坊Miss李,2.0
5afa69fa200d145b36195b50,I love BBQ,2.0
5afa54fb200d145b36161a29,G+BAR,2.0
5afa69fa200d145b36195b4b,patio pacific,2.0
5afa7d5a200d145b361b9aa7,金茂大厦88层观光厅,2.0
5afa5ee7200d145b36163bf0,成都双流国际机场,2.0
5afa63a2200d145b361651a6,黄果树盆景园,2.0
5afa5f2c200d145b36163cd9,阳光棕榈(厦门SM商业城店),2.0
5afa9a9d200d145b361bfca6,暹粒吴哥王子酒店,2.0
5afa9a9d200d145b361bfcc1,龙汤,2.0
5afa817a200d145b361bda1e,送子来凤桥,2.0
5afa9b25200d145b361bfd2e,梅子井酒家,2.0
5afa5efb200d145b36163c72,云锦城大酒店,2.0
5afa80fe200d145b361bd9ae,李白故里,2.0
5afa563f200d145b3616214f,苏闽大酒店,2.0
5afa817a200d145b361bda22,写给阿尔吉雅的一封酥信,2.0
5afa817a200d145b361bda20,管老太臭豆腐,2.0
5afa817a200d145b361bda1c,西塘酒吧一条街,2.0
5afa9a9d200d145b361bfcc3,Banana Leaf Restaurant & Bar,2.0
5afa9bdf200d145b361bfe91,丽江亲的客栈,2.0
5afa80fe200d145b361bd9b2,九皇山猿王洞,2.0
5afa9bdf200d145b361bfe95,阿妈意纳西饮食院,2.0
5afa6e58200d145b36196320,蔚县三合泰古民居客栈,2.0
5afa6e58200d145b3619631e,暖泉古镇,2.0
5afa9a9d200d145b361bfcc7,khmer family restaurant,2.0
5afa5efb200d145b36163c70,太原武宿国际机场,2.0
5afa940b200d145b361bf4b2,昆明站,2.0
5afa940b200d145b361bf4b0,金马碧鸡坊,2.0
5afa93bd200d145b361bf43b,巴特罗之家,2.0
5afa93bd200d145b361bf439,米拉之家,2.0
5afa9a9d200d145b361bfcc5,Triangle BBQ Bar,2.0
5afa93bd200d145b361bf437,圣家堂,2.0
5afa5efb200d145b36163c6e,平遥邱家客栈,2.0
5afa5ede200d145b36163bcb,中峰,2.0
5afa5f21200d145b36163cc1,龙山客栈,2.0
5afa5bfe200d145b36163391,百碗羊汤(丽景门店),2.0
5afa5ede200d145b36163bc9,青柯坪,2.0
5afa6e58200d145b36196322,西古堡,2.0
5afa5eab200d145b36163ae1,珠海长隆海洋王国,2.0
5afa563d200d145b36162118,Sofra Restaurant & Cafe,2.0
5afa5bfe200d145b361633a2,老洛阳面馆总店,2.0
5afa5bfe200d145b361633a4,老三孜然卷饼,2.0
5afa7d5a200d145b361b9aa1,上海车墩影视基地,2.0
5afa9a9d200d145b361bfcc9,蓝色南瓜,2.0
5afa5d48200d145b36163611,阳朔雅园客栈,2.0
5afa5be9200d145b36163338,锦里小吃一条街,2.0
5afa6424200d145b36169028,汉中博物馆,2.0
5afa5f68200d145b36163e69,毕棚沟风景区,2.0
5afa6424200d145b36169023,洋县油菜花,2.0
5afa54de200d145b361619ad,贺记蛋烘糕,2.0
5afa54fb200d145b36161a27,奶油小攀(仓桥老街店),2.0
5afa560a200d145b36161eb3,海螺沟国家森林公园,2.0
5afa5ee7200d145b36163bf7,皇城坝小吃城,2.0
5afa54de200d145b361619b5,无名冒菜,2.0
5afa9792200d145b361bf91f,塞班DFS环球免税店,2.0
5afa9792200d145b361bf922,Tony Roma's Restaurant,2.0
5afa9792200d145b361bf924,欧碧燕,2.0
5afa6a83200d145b36195bf9,厦门大桥,2.0
5afa7d2f200d145b361b99fb,泉州西街,2.0
5afa7099200d145b3619f4e1,鸡鸣驿古城,2.0
5afa5ed9200d145b36163ba5,安阳文峰塔,2.0
5afa54fb200d145b36161a23,绍兴老台门鲁迅故里国际青年旅舍,2.0
5afa90cc200d145b361bf071,村里村外,2.0
5afa5420200d145b36161799,古堰画乡,2.0
5afa90cc200d145b361bf062,官坑村,2.0
5afa90cc200d145b361bf05f,查记酒坊,2.0
5afa84e9200d145b361be216,西宁朵朵品质酒店,2.0
5afa84e9200d145b361be218,法院街酒吧街,2.0
5afa84e9200d145b361be21a,青海恒裕国际青年旅舍,2.0
5afa90cc200d145b361bf05b,光明茶楼,2.0
5afa6329200d145b3616483f,澳门永利皇宫酒店,2.0
5afa6329200d145b3616483d,澳门巴黎人酒店,2.0
5afa90cc200d145b361bf055,璐璐住宿,2.0
5afa90cf200d145b361bf086,云龙之星,2.0
5afa9796200d145b361bf92b,羽田机场,2.0
5afa9792200d145b361bf91d,哈发代大超市,2.0
5afa6424200d145b36169026,诸葛古镇,2.0
5afa5e68200d145b361639dd,野三坡和顺宾馆,2.0
5afa563d200d145b3616210a,麦硕旅馆,2.0
5afa5f69200d145b36163e72,舟山东极国际青年旅舍,2.0
5afa9bdf200d145b361bfe87,虎跳峡,2.0
5afa7d5a200d145b361b9a9f,杏花楼,2.0
5afa9792200d145b361bf914,天津滨海国际机场,2.0
5afa9792200d145b361bf917,塞班国际机场,2.0
5afa5bfe200d145b36163387,民航大酒店,2.0
5afa5f69200d145b36163e74,财伯公塑像,2.0
5afa550a200d145b36161a4e,恒山壮观碑,2.0
5afa5bfe200d145b36163385,速8酒店（九都路店）,2.0
5afa5f69200d145b36163e76,青浜岛,2.0
5afa5e68200d145b361639df,鱼谷洞,2.0
5afa5ee7200d145b36163bf2,纯阳馆鱼香排骨面,2.0
5afa6a83200d145b36195bf2,乌龙江第一大桥,2.0
5afa54de200d145b361619a2,黄龙溪古镇,2.0
5afa9792200d145b361bf91b,塞班凯悦酒店,2.0
5afa54de200d145b3616199c,速8酒店（成都春熙店）,2.0
5afa9792200d145b361bf919,马里亚纳Spa度假酒店,2.0
5afa6346200d145b361648e9,金鸡谷,1.9939359739492568
5afa8eef200d145b361bed53,畅游假日酒店,1.992300243897816
5afa55c0200d145b36161d1b,金龙桥,1.9879171759167629
5afa6aaa200d145b36195c4c,田家粮仓,1.9163358326079256
5afa92c2200d145b361bf208,伊藤久右卫门,1.865070732237868
5afa5d60200d145b36163645,泊客,1.8580989191358392
5afa9cf1200d145b361c004d,沱川,1.8381009264331023
5afa6f37200d145b3619a7e5,猕猴谷,1.8189874262909191
5afa6f37200d145b3619a7d7,潭瀑峡,1.8189874262909191
5afa6f37200d145b3619a7d5,泉瀑峡,1.8164456880281523
5afa9548200d145b361bf5ee,赵师傅天天红油热干面,1.7859898897406077
5afa8000200d145b361bd613,乱打秀,1.7742783018662531
5afa536e200d145b361615ad,鹤鸣茶社,1.5
5afa9d71200d145b361c00f3,威尼斯人的美食城,1.5
5afa9559200d145b361bf603,味为先豆腐脑,1.5
5afa955a200d145b361bf610,南苑e家,1.5
5afa9665200d145b361bf76f,红山森林动物园,1.5
5afa9662200d145b361bf754,青尘,1.5
5afa96ad200d145b361bf7f7,小莲庄,1.5
5afa96ba200d145b361bf804,长春桥,1.5
5afa96ad200d145b361bf7f5,张石铭故居,1.5
5afa9665200d145b361bf774,夫子庙美食街,1.5
5afa5384200d145b361615f0,高铁郑州东站,1.5
5afa5377200d145b361615c7,海豚湾,1.5
5afa9662200d145b361bf74e,大理双廊暖暖客栈,1.5
5afa97fd200d145b361bf9b1,圣巴托洛梅修道院,1.5
5afa9093200d145b361befd4,三凤宫,1.5
5afa56a1200d145b3616228c,华山1914文化创意产业园区,1.5
5afa970f200d145b361bf84e,USJ 1stop HUGE HOUSE 1站USJ環球影城,1.5
5afa5f40200d145b36163d58,鑫麻抄手,1.5
5afa555f200d145b36161c37,苏州明涵堂国际青年旅舍,1.5
5afa5eaf200d145b36163b00,长滩村,1.5
5afa9301200d145b361bf25f,曼谷梦幻世界,1.5
5afa9301200d145b361bf259,金三角风情园,1.5
5afa9301200d145b361bf252,皇家花园芭莎购物中心,1.5
5afa9301200d145b361bf250,爱雅拉宫殿酒店,1.5
5afa9301200d145b361bf24e,芭提雅大象村,1.5
5afa9301200d145b361bf24b,绿山动物园,1.5
5afa56af200d145b361622b0,地下圣堂(纳骨堂),1.5
5afa56b5200d145b361622c3,怀旧酒店,1.5
5afa9d82200d145b361c0156,复旦大学,1.5
5afa5eaf200d145b36163afe,严田古樟园,1.5
5afa92ba200d145b361bf1e1,大龙火锅,1.5
5afa930e200d145b361bf2c3,榕树公园,1.5
5afa930e200d145b361bf2bf,哈雷阿卡拉国家公园,1.5
5afa930e200d145b361bf2bc,哈默阿海滩,1.5
5afa9056200d145b361bef75,杭州四眼井青年旅舍,1.5
5afa9056200d145b361bef77,四眼井青年旅舍餐厅,1.5
5afa9056200d145b361bef7a,杭州漫居主题度假酒店,1.5
5afa930e200d145b361bf2b7,马可纳海滩,1.5
5afa930e200d145b361bf2b5,哈雷阿卡拉火山,1.5
5afa930e200d145b361bf2b3,毛伊岛凯悦度假村及水疗中心,1.5
5afa91e1200d145b361bf15d,东方之门展示中心,1.5
5afa56b5200d145b361622d7,Anna Resort & Spa代理,1.5
5afa56b5200d145b361622db,蒲屏皇宫,1.5
5afa9d82200d145b361c0158,上海交通大学,1.5
5afa568d200d145b36162258,利川清江古河床,1.5
5afa5fd8200d145b36163fe7,青岛蓝天宾馆,1.5
5afa8ff2200d145b361bee84,东京汐留维拉方丹酒店,1.5
5afa9d75200d145b361c0122,K2国际青年旅舍,1.5
5afa9d75200d145b361c0124,春夏秋冬国际青年旅社,1.5
5afa5559200d145b36161bf0,景洪望江别苑酒店,1.5
5afa9471200d145b361bf4ff,登别熊牧场,1.5
5afa9662200d145b361bf74c,澜庭别院客栈,1.5
5afa5f40200d145b36163d52,曾老幺老火锅,1.5
5afa9662200d145b361bf74a,晴天客栈,1.5
5afa5f40200d145b36163d4f,朝天门长江大桥,1.5
5afa5f40200d145b36163d4d,南山植物园,1.5
5afa5f32200d145b36163ce9,聊城阿尔卡迪亚国际温泉酒店,1.5
5afa5582200d145b36161c9a,新乐酒店,1.5
5afa5f3f200d145b36163d4b,老酉火锅,1.5
5afa939a200d145b361bf38b,争艳池,1.5
5afa566c200d145b361621fa,如家快捷酒店,1.5
5afa9662200d145b361bf748,大理双廊63号别院,1.5
5afa56a1200d145b36162286,国立台湾大学,1.5
5afa56a1200d145b36162292,砂岛,1.5
5afa9662200d145b361bf746,大理双廊小池塘客栈,1.5
5afa95e8200d145b361bf69b,新加坡滨海湾花园,1.5
5afa5eaf200d145b36163af3,SO HOSTEL婺源设计青旅,1.5
5afa536e200d145b361615a8,蜀九香火锅酒楼,1.5
5afa93a3200d145b361bf3c7,小鱼山公园,1.5
5afa93a3200d145b361bf3c2,青岛海洋宾馆,1.5
5afa939a200d145b361bf38d,日月坪,1.5
5afa92ba200d145b361bf1e4,珮姐老火锅,1.5
5afa6332200d145b36164856,中国馆,1.5
5afa9806200d145b361bf9cb,Highlands Coffee,1.5
5afa823f200d145b361bdb89,7天连锁酒店,1.5
5afa8285200d145b361bdc85,石燕湖生态公园,1.5
5afa8285200d145b361bdc83,石牛寨国家地质公园,1.5
5afa827f200d145b361bdc66,上海海关大楼,1.5
5afa827f200d145b361bdc62,上海琉璃艺术博物馆,1.5
5afa8280200d145b361bdc7a,鼓楼广场夜市,1.5
5afa8280200d145b361bdc78,黄家包子,1.5
5afa8280200d145b361bdc76,河南食府,1.5
5afa8280200d145b361bdc74,河南食府,1.5
5afa8280200d145b361bdc72,酥之家手工特产牡丹花饼牡丹酥,1.5
5afa8280200d145b361bdc6e,九府水席老店,1.5
5afa823f200d145b361bdba0,秦行宫遗址,1.5
5afa823f200d145b361bdb91,黄金海岸保护区,1.5
5afa823f200d145b361bdb87,国凯假日酒店,1.5
5afa81a7200d145b361bdac0,狐狸家手工酸奶酪,1.5
5afa825d200d145b361bdbf7,米拉日巴佛阁,1.5
5afa825d200d145b361bdbf5,拉卜楞寺,1.5
5afa821d200d145b361bdb61,青岛电视塔,1.5
5afa821d200d145b361bdb5b,青岛海滨,1.5
5afa821d200d145b361bdb56,高家锅贴(江宁路),1.5
5afa821d200d145b361bdb50,劈柴老院江宁会馆,1.5
5afa8202200d145b361bdb26,汉中宾馆,1.5
5afa81f1200d145b361bdafa,寻龙山龙隐镇,1.5
5afa81f1200d145b361bdaf8,北川吉娜头羌寨,1.5
5afa837f200d145b361bddd2,普吉岛 346,1.5
5afa81a4200d145b361bdab0,诸暨五泄雪花农家乐,1.5
5afa81a4200d145b361bdaae,诸暨五泄风景区,1.5
5afa8285200d145b361bdc87,湄江风景区,1.5
5afa8285200d145b361bdc89,湖南九龙江国家森林公园,1.5
5afa8298200d145b361bdcb2,西安会展国际酒店,1.5
5afa9aa8200d145b361bfcdf,南京站,1.5
5afa8425200d145b361bdf1f,厦门鼓浪屿漫时光旅馆,1.5
5afa8425200d145b361bdf1c,佳味再添小吃店,1.5
5afa8425200d145b361bdf19,厦门半岛壹号酒店,1.5
5afa8425200d145b361bdf16,欢欢沙茶面(思明西路店),1.5
5afa8425200d145b361bdf13,甜思思(禾祥西路店),1.5
5afa8e77200d145b361becd1,国际市场饮食街,1.5
5afa9a48200d145b361bfc42,花生卷冰淇淋,1.5
5afa8432200d145b361bdfd1,恒友(大堂店),1.5
5afa8432200d145b361bdfc7,恩尼斯总统前地,1.5
5afa8432200d145b361bdfae,澳门美高梅酒店,1.5
5afba41c200d145b361c763e,新记肉骨茶,1.5
5afba41c200d145b361c763c,五星海南鸡饭,1.5
5afba41c200d145b361c7632,加亚中心酒店,1.5
5afba41c200d145b361c7630,大茄来海鲜餐厅(亚洲城店),1.5
5afa8429200d145b361bdf53,云水谣古镇,1.5
5afa9a4d200d145b361bfc5b,三国城,1.5
5afa9b33200d145b361bfd46,哈尔滨理工大学,1.5
5afa83f9200d145b361bde98,北京会贤堂旧址,1.5
5afa83f9200d145b361bde90,地坛公园,1.5
5afa83f9200d145b361bde89,廊坊火车站,1.5
5afa9b33200d145b361bfd48,机场,1.5
5afa9c1d200d145b361bfec0,没有吧,1.5
5afa8331200d145b361bdd6d,唐山抗震纪念碑广场,1.5
5afa8331200d145b361bdd6b,中国唐山地震博物馆,1.5
5afa9a93200d145b361bfc96,杭州萧山国际机场,1.5
5afa81a7200d145b361bdac2,松鹤楼,1.5
5afa81a7200d145b361bdabd,京沪高铁苏州北站,1.5
5afa8425200d145b361bdf27,小马哥起司马铃薯(泉州路店),1.5
5afbb5fc200d145b361c7ea6,许留山(怡和街店),1.5
5afa7dc9200d145b361b9c60,青岛中联自由港湾海景度假公寓,1.5
5afa6fd4200d145b3619ed30,千岛湖文渊狮城艺宿,1.5
5afbb5fc200d145b361c7eaf,澳洲牛奶公司(佐敦),1.5
5afa7d73200d145b361b9b39,三江鼓楼,1.5
5afa7d73200d145b361b9b37,三江程阳风雨桥,1.5
5afbb5fc200d145b361c7eab,池记(铜锣湾店),1.5
5afbb5fc200d145b361c7ea9,稻香超级渔港(铜锣湾店),1.5
5afa7d58200d145b361b9a94,明故城,1.5
5afa7eab200d145b361b9f29,富地商务酒店,1.5
5afa71d8200d145b3619f7e8,南靖土楼,1.5
5afa71d8200d145b3619f7ea,田螺坑土楼群,1.5
5afa5610200d145b36161f03,马林焙子,1.5
5afa5610200d145b36161efe,格日勒阿妈奶茶馆(锡林北路店),1.5
5afa8189200d145b361bda7e,水泉沟,1.5
5afa7c91200d145b361b9888,昆明月湖,1.5
5afbb5fc200d145b361c7e9c,香港天际100观景台,1.5
5afbb5fc200d145b361c7e99,香港中环中银大厦,1.5
5afa7947200d145b361a85b7,婺源驿路梨花客栈,1.5
5afa9b96200d145b361bfe34,银川南关清真大寺,1.5
5afbb5fc200d145b361c7e89,香港叮叮车,1.5
5afa7567200d145b3619ffe2,Taquile Island (Isla Taquile),1.5
5afa7567200d145b3619ffe0,的的喀喀湖,1.5
5afa7bf2200d145b361b9746,少室山,1.5
5afa7bf2200d145b361b9744,三皇寨,1.5
5afa9b96200d145b361bfe36,银川玉皇阁,1.5
5afa9b96200d145b361bfe3d,海宝塔寺,1.5
5afa7e45200d145b361b9d77,石笋头村,1.5
5afa7e45200d145b361b9d79,神龙谷,1.5
5afa7e7c200d145b361b9e84,逍遥谷,1.5
5afa6e38200d145b361962f2,桔子水晶酒店（无锡南禅寺店）,1.5
5afa81f6200d145b361bdb1b,惠东东港双月湾度假酒店,1.5
5afa81f6200d145b361bdb15,惠东汽车客运总站,1.5
5afa9c1d200d145b361bfeb9,四喜聚福堂,1.5
5afa9c1d200d145b361bfeb7,湖南森林植物园,1.5
5afa819c200d145b361bda90,观音桥地铁站,1.5
5afa80bc200d145b361bd941,粗茶淡饭•汉口公馆,1.5
5afa647b200d145b3616bc1e,杜马格特机场,1.5
5afa647b200d145b3616bc20,杜马盖地海滨大道,1.5
5afa647b200d145b3616bc22,西利曼大学人类学博物馆,1.5
5afa647b200d145b3616bc24,杜马盖地码头,1.5
5afa647b200d145b3616bc26,oslob whaleshark watching,1.5
5afa647b200d145b3616bc2a,椰树林海滩度假村,1.5
5afa808a200d145b361bd8b3,唐城墙遗址公园,1.5
5afa6a01200d145b36195b76,山城第三步道,1.5
5afa6a01200d145b36195b7b,武隆天生三桥,1.5
5afbb5fc200d145b361c7ec0,太兴新世代(尖沙咀店),1.5
5afa8062200d145b361bd7da,望潮楼大酒店,1.5
5afbb5fc200d145b361c7ebe,太兴烧腊店,1.5
5afa802f200d145b361bd743,歌乐山烈士陵园,1.5
5afba411200d145b361c75d1,鹤冈八幡宫,1.5
5afa80fd200d145b361bd9a0,首尔东大门华美达安可酒店,1.5
5afa80fd200d145b361bd99e,东大门酒店,1.5
5afa9662200d145b361bf759,木棉甜品,1.5
5afbb5fc200d145b361c7eb4,Godiva Chocolatier,1.5
5afbb5fc200d145b361c7eb2,港威大厦,1.5
5afa8425200d145b361bdf24,程冠希,1.5
5afa8425200d145b361bdf0f,三年二班(曾厝垵店),1.5
5afa8425200d145b361bdf29,甜心凯特(老虎城店),1.5
5afa5d80200d145b3616373e,查针梁子,1.5
5afa88cd200d145b361be681,青岛市人大所在处,1.5
5afa5d80200d145b3616373b,水磨古镇,1.5
5afa619f200d145b361645a6,君士坦丁凯旋门,1.5
5afa619f200d145b361645a8,古罗马遗址,1.5
5afa61cd200d145b3616461c,吉利空气岛,1.5
5afa61cd200d145b3616461f,粉色沙滩,1.5
5afa61cd200d145b36164621,吉利梅诺岛,1.5
5afa9cdb200d145b361c0007,金瓜石,1.5
5afa8809200d145b361be58d,镇江博物馆,1.5
5afa8808200d145b361be58a,西津渡历史文化街,1.5
5afa87f6200d145b361be56e,西安大雁塔假日酒店,1.5
5afa9cd1200d145b361bffe6,清水断崖,1.5
5afa8425200d145b361bdf35,judy's   cafe,1.5
5afa62f1200d145b361647cf,南平漫游小镇南源岭住宿,1.5
5afa57fb200d145b361625cf,大同永和文瀛山庄,1.5
5afa57fc200d145b361625d6,威海市科技馆,1.5
5afa5816200d145b3616260f,桂林火车北站,1.5
5afa5816200d145b36162612,崇善米粉,1.5
5afa5816200d145b3616261a,龙脊梯田,1.5
5afa9cd1200d145b361bffe2,太鲁阁公园,1.5
5afa857a200d145b361be2e0,海南七仙瑶池温泉度假酒店,1.5
5afa857a200d145b361be2de,三亚亚龙湾人间天堂鸟巢度假村,1.5
5afa857a200d145b361be2dc,文昌天福云龙湾度假村,1.5
5afa6167200d145b3616454f,马尔代夫悦榕度假酒店集团,1.5
5afba439200d145b361c7711,火车站如家酒店,1.5
5afa856d200d145b361be2c3,鬼山地狱,1.5
5afba439200d145b361c7713,在路上客栈,1.5
5afa8e77200d145b361becce,龙头山公园,1.5
5afa8dfc200d145b361bec38,广州大学城雅乐轩酒店,1.5
5afa8dfc200d145b361bec36,长隆国际大马戏,1.5
5afa8df5200d145b361bec2e,虹桥2号航地铁站楼地铁站,1.5
5afa610a200d145b3616446a,故宫御花园,1.5
5afba453200d145b361c77c0,环清迈酒店,1.5
5afa6042200d145b36164189,小皓村,1.5
5afa6042200d145b3616418b,小天湖 大嵛山岛,1.5
5afa6055200d145b3616420e,观音山,1.5
5afa6065200d145b36164256,亚庇酒店,1.5
5afa6065200d145b36164258,Nexus度假村,1.5
5afa6065200d145b3616425d,香格里拉丹绒亚路,1.5
5afa6065200d145b3616425f,香格里拉莎莉亚,1.5
